ok,17-May-2016,42507.00434,0
ok,25-May-2016,42515.03212,0
ok,25-May-2016,42515.03906,0
ok,25-May-2016,42515.04601,0
ok,25-May-2016,42515.05295,0
ok,25-May-2016,42515.0599,0
ok,25-May-2016,42515.06684,0
ok,25-May-2016,42515.07379,0
ok,25-May-2016,42515.08073,0
ok,25-May-2016,42515.08767,0
ok,25-May-2016,42515.09462,0
ok,25-May-2016,42515.10156,0
ok,25-May-2016,42515.10851,0
ok,25-May-2016,42515.11545,0
ok,25-May-2016,42515.1224,0
ok,25-May-2016,42515.12934,0
ok,25-May-2016,42515.13629,0
ok,25-May-2016,42515.14323,0
ok,25-May-2016,42515.15017,0
ok,25-May-2016,42515.15712,0
ok,25-May-2016,42515.16406,0
ok,25-May-2016,42515.17101,0
ok,25-May-2016,42515.17795,0
ok,25-May-2016,42515.1849,0
ok,25-May-2016,42515.19184,0
ok,25-May-2016,42515.19879,0
ok,25-May-2016,42515.20573,0
ok,25-May-2016,42515.21267,0
ok,25-May-2016,42515.21962,0
ok,25-May-2016,42515.22656,0
ok,25-May-2016,42515.23351,0
ok,25-May-2016,42515.24045,0
ok,25-May-2016,42515.2474,0
ok,25-May-2016,42515.25434,0
ok,25-May-2016,42515.26129,0
ok,25-May-2016,42515.26823,0
ok,25-May-2016,42515.27517,0
ok,25-May-2016,42515.28212,0
ok,25-May-2016,42515.28906,0
ok,25-May-2016,42515.29601,0
ok,25-May-2016,42515.30295,0
ok,25-May-2016,42515.3099,0
ok,25-May-2016,42515.31684,0
ok,25-May-2016,42515.32379,0
ok,25-May-2016,42515.33073,0
ok,25-May-2016,42515.33767,0
ok,25-May-2016,42515.34462,0
ok,25-May-2016,42515.35156,0
ok,25-May-2016,42515.35851,0
ok,25-May-2016,42515.36545,0
ok,25-May-2016,42515.3724,0
ok,25-May-2016,42515.37934,0
ok,25-May-2016,42515.38629,0
ok,25-May-2016,42515.39323,0
ok,25-May-2016,42515.40017,0
ok,25-May-2016,42515.40712,0
ok,25-May-2016,42515.41406,0
ok,25-May-2016,42515.42101,0
ok,25-May-2016,42515.42795,0
ok,25-May-2016,42515.4349,0
ok,25-May-2016,42515.44184,0
ok,25-May-2016,42515.44879,0
ok,25-May-2016,42515.45573,0
ok,25-May-2016,42515.46267,0
ok,25-May-2016,42515.46962,0
ok,25-May-2016,42515.47656,0
ok,25-May-2016,42515.48351,120
ok,25-May-2016,42515.49045,200
ok,25-May-2016,42515.4974,192
ok,25-May-2016,42515.50434,171
ok,25-May-2016,42515.51129,174
ok,25-May-2016,42515.51823,199
ok,25-May-2016,42515.52517,197
ok,25-May-2016,42515.53212,184
ok,25-May-2016,42515.53906,197
ok,25-May-2016,42515.54601,190
ok,25-May-2016,42515.55295,200
ok,25-May-2016,42515.5599,200
ok,25-May-2016,42515.56684,200
ok,25-May-2016,42515.57379,200
ok,25-May-2016,42515.58073,200
ok,25-May-2016,42515.58767,199
ok,25-May-2016,42515.59462,199
ok,25-May-2016,42515.60156,200
ok,25-May-2016,42515.60851,200
ok,25-May-2016,42515.61545,195
ok,25-May-2016,42515.6224,200
ok,25-May-2016,42515.62934,199
ok,25-May-2016,42515.63629,196
ok,25-May-2016,42515.64323,200
ok,25-May-2016,42515.65017,74
ok,25-May-2016,42515.65712,0
ok,25-May-2016,42515.66406,0
ok,25-May-2016,42515.67101,0
ok,25-May-2016,42515.67795,0
ok,25-May-2016,42515.6849,0
ok,25-May-2016,42515.69184,0
ok,25-May-2016,42515.69879,0
ok,25-May-2016,42515.70573,0
ok,25-May-2016,42515.71267,0
ok,25-May-2016,42515.71962,0
ok,25-May-2016,42515.72656,0
ok,25-May-2016,42515.73351,0
ok,25-May-2016,42515.74045,0
ok,25-May-2016,42515.7474,0
ok,25-May-2016,42515.75434,0
ok,25-May-2016,42515.76129,0
ok,25-May-2016,42515.76823,0
ok,25-May-2016,42515.77517,0
ok,25-May-2016,42515.78212,0
ok,25-May-2016,42515.78906,0
ok,25-May-2016,42515.79601,0
ok,25-May-2016,42515.80295,95
ok,25-May-2016,42515.8099,113
ok,25-May-2016,42515.81684,0
ok,25-May-2016,42515.82379,134
ok,25-May-2016,42515.83073,200
ok,25-May-2016,42515.83767,86
ok,25-May-2016,42515.84462,0
ok,25-May-2016,42515.85156,0
ok,25-May-2016,42515.85851,85
ok,25-May-2016,42515.86545,200
ok,25-May-2016,42515.8724,200
ok,25-May-2016,42515.87934,97
ok,25-May-2016,42515.88629,121
ok,25-May-2016,42515.89323,199
ok,25-May-2016,42515.90017,200
ok,25-May-2016,42515.90712,97
ok,25-May-2016,42515.91406,119
ok,25-May-2016,42515.92101,101
ok,25-May-2016,42515.92795,176
ok,25-May-2016,42515.9349,22
ok,25-May-2016,42515.94184,125
ok,25-May-2016,42515.94879,154
ok,25-May-2016,42515.95573,200
ok,25-May-2016,42515.96267,200
ok,25-May-2016,42515.96962,200
ok,25-May-2016,42515.97656,200
ok,25-May-2016,42515.98351,199
ok,25-May-2016,42515.99045,200
ok,25-May-2016,42515.9974,200
ok,26-May-2016,42516.00434,200
ok,26-May-2016,42516.01129,154
ok,26-May-2016,42516.01823,200
ok,26-May-2016,42516.02517,161
ok,26-May-2016,42516.03212,131
ok,26-May-2016,42516.03906,200
ok,26-May-2016,42516.04601,192
ok,26-May-2016,42516.05295,193
ok,26-May-2016,42516.0599,200
ok,26-May-2016,42516.06684,142
ok,26-May-2016,42516.07379,153
ok,26-May-2016,42516.08073,106
ok,26-May-2016,42516.08767,175
ok,26-May-2016,42516.09462,183
ok,26-May-2016,42516.10156,176
ok,26-May-2016,42516.10851,200
ok,26-May-2016,42516.11545,200
ok,26-May-2016,42516.1224,200
ok,26-May-2016,42516.12934,200
ok,26-May-2016,42516.13629,200
ok,26-May-2016,42516.14323,200
ok,26-May-2016,42516.15017,200
ok,26-May-2016,42516.15712,200
ok,26-May-2016,42516.16406,192
ok,26-May-2016,42516.17101,188
ok,26-May-2016,42516.17795,200
ok,26-May-2016,42516.1849,200
ok,26-May-2016,42516.19184,200
ok,26-May-2016,42516.19879,200
ok,26-May-2016,42516.20573,200
ok,26-May-2016,42516.21267,200
ok,26-May-2016,42516.21962,200
ok,26-May-2016,42516.22656,200
ok,26-May-2016,42516.23351,195
ok,26-May-2016,42516.24045,189
ok,26-May-2016,42516.2474,188
ok,26-May-2016,42516.25434,200
ok,26-May-2016,42516.26129,200
ok,26-May-2016,42516.26823,200
ok,26-May-2016,42516.27517,200
ok,26-May-2016,42516.28212,200
ok,26-May-2016,42516.28906,200
ok,26-May-2016,42516.29601,148
ok,26-May-2016,42516.30295,199
ok,26-May-2016,42516.3099,163
ok,26-May-2016,42516.31684,200
ok,26-May-2016,42516.32379,186
ok,26-May-2016,42516.33073,199
ok,26-May-2016,42516.33767,182
ok,26-May-2016,42516.34462,199
ok,26-May-2016,42516.35156,196
ok,26-May-2016,42516.35851,168
ok,26-May-2016,42516.36545,134
ok,26-May-2016,42516.3724,200
ok,26-May-2016,42516.37934,200
ok,26-May-2016,42516.38629,179
ok,26-May-2016,42516.39323,195
ok,26-May-2016,42516.40017,200
ok,26-May-2016,42516.40712,199
ok,26-May-2016,42516.41406,200
ok,26-May-2016,42516.42101,200
ok,26-May-2016,42516.42795,200
ok,26-May-2016,42516.4349,199
ok,26-May-2016,42516.44184,199
ok,26-May-2016,42516.44879,200
ok,26-May-2016,42516.45573,200
ok,26-May-2016,42516.46267,200
ok,26-May-2016,42516.46962,194
ok,26-May-2016,42516.47656,199
ok,26-May-2016,42516.48351,200
ok,26-May-2016,42516.49045,198
ok,26-May-2016,42516.4974,197
ok,26-May-2016,42516.50434,196
ok,26-May-2016,42516.51129,199
ok,26-May-2016,42516.51823,184
ok,26-May-2016,42516.52517,199
ok,26-May-2016,42516.53212,200
ok,26-May-2016,42516.53906,199
ok,26-May-2016,42516.54601,196
ok,26-May-2016,42516.55295,163
ok,26-May-2016,42516.5599,168
ok,26-May-2016,42516.56684,200
ok,26-May-2016,42516.57379,200
ok,26-May-2016,42516.58073,200
ok,26-May-2016,42516.58767,200
ok,26-May-2016,42516.59462,200
ok,26-May-2016,42516.60156,200
ok,26-May-2016,42516.60851,200
ok,26-May-2016,42516.61545,119
ok,26-May-2016,42516.6224,165
ok,26-May-2016,42516.62934,196
ok,26-May-2016,42516.63629,199
ok,26-May-2016,42516.64323,200
ok,26-May-2016,42516.65017,192
ok,26-May-2016,42516.65712,197
ok,26-May-2016,42516.66406,200
ok,26-May-2016,42516.67101,200
ok,26-May-2016,42516.67795,199
ok,26-May-2016,42516.6849,199
ok,26-May-2016,42516.69184,200
ok,26-May-2016,42516.69879,195
ok,26-May-2016,42516.70573,200
ok,26-May-2016,42516.71267,199
ok,26-May-2016,42516.71962,198
ok,26-May-2016,42516.72656,200
ok,26-May-2016,42516.73351,200
ok,26-May-2016,42516.74045,188
ok,26-May-2016,42516.7474,200
ok,26-May-2016,42516.75434,200
ok,26-May-2016,42516.76129,200
ok,26-May-2016,42516.76823,200
ok,26-May-2016,42516.77517,196
ok,26-May-2016,42516.78212,198
ok,26-May-2016,42516.78906,194
ok,26-May-2016,42516.79601,197
ok,26-May-2016,42516.80295,197
ok,26-May-2016,42516.8099,200
ok,26-May-2016,42516.81684,197
ok,26-May-2016,42516.82379,197
ok,26-May-2016,42516.83073,199
ok,26-May-2016,42516.83767,200
ok,26-May-2016,42516.84462,200
ok,26-May-2016,42516.85156,200
ok,26-May-2016,42516.85851,200
ok,26-May-2016,42516.86545,191
ok,26-May-2016,42516.8724,199
ok,26-May-2016,42516.87934,200
ok,26-May-2016,42516.88629,199
ok,26-May-2016,42516.89323,196
ok,26-May-2016,42516.90017,200
ok,26-May-2016,42516.90712,200
ok,26-May-2016,42516.91406,200
ok,26-May-2016,42516.92101,199
ok,26-May-2016,42516.92795,198
ok,26-May-2016,42516.9349,167
ok,26-May-2016,42516.94184,200
ok,26-May-2016,42516.94879,200
ok,26-May-2016,42516.95573,200
ok,26-May-2016,42516.96267,200
ok,26-May-2016,42516.96962,200
ok,26-May-2016,42516.97656,198
ok,26-May-2016,42516.98351,199
ok,26-May-2016,42516.99045,200
ok,26-May-2016,42516.9974,200
ok,27-May-2016,42517.00434,198
ok,27-May-2016,42517.01129,188
ok,27-May-2016,42517.01823,200
ok,27-May-2016,42517.02517,200
ok,27-May-2016,42517.03212,199
ok,27-May-2016,42517.03906,200
ok,27-May-2016,42517.04601,200
ok,27-May-2016,42517.05295,196
ok,27-May-2016,42517.0599,200
ok,27-May-2016,42517.06684,200
ok,27-May-2016,42517.07379,200
ok,27-May-2016,42517.08073,200
ok,27-May-2016,42517.08767,200
ok,27-May-2016,42517.09462,200
ok,27-May-2016,42517.10156,200
ok,27-May-2016,42517.10851,183
ok,27-May-2016,42517.11545,200
ok,27-May-2016,42517.1224,200
ok,27-May-2016,42517.12934,200
ok,27-May-2016,42517.13629,198
ok,27-May-2016,42517.14323,200
ok,27-May-2016,42517.15017,200
ok,27-May-2016,42517.15712,184
ok,27-May-2016,42517.16406,163
ok,27-May-2016,42517.17101,147
ok,27-May-2016,42517.17795,200
ok,27-May-2016,42517.1849,200
ok,27-May-2016,42517.19184,197
ok,27-May-2016,42517.19879,199
ok,27-May-2016,42517.20573,199
ok,27-May-2016,42517.21267,200
ok,27-May-2016,42517.21962,198
ok,27-May-2016,42517.22656,193
ok,27-May-2016,42517.23351,198
ok,27-May-2016,42517.24045,200
ok,27-May-2016,42517.2474,200
ok,27-May-2016,42517.25434,200
ok,27-May-2016,42517.26129,155
ok,27-May-2016,42517.26823,178
ok,27-May-2016,42517.27517,94
ok,27-May-2016,42517.28212,199
ok,27-May-2016,42517.28906,199
ok,27-May-2016,42517.29601,200
ok,27-May-2016,42517.30295,200
ok,27-May-2016,42517.3099,163
ok,27-May-2016,42517.31684,200
ok,27-May-2016,42517.32379,81
ok,27-May-2016,42517.33073,197
ok,27-May-2016,42517.33767,200
ok,27-May-2016,42517.34462,200
ok,27-May-2016,42517.35156,153
ok,27-May-2016,42517.35851,71
ok,27-May-2016,42517.36545,80
ok,27-May-2016,42517.3724,89
ok,27-May-2016,42517.37934,120
ok,27-May-2016,42517.38629,200
ok,27-May-2016,42517.39323,198
ok,27-May-2016,42517.40017,199
ok,27-May-2016,42517.40712,200
ok,27-May-2016,42517.41406,200
ok,27-May-2016,42517.42101,200
ok,27-May-2016,42517.42795,199
ok,27-May-2016,42517.4349,200
ok,27-May-2016,42517.44184,200
ok,27-May-2016,42517.44879,96
ok,27-May-2016,42517.45573,0
ok,27-May-2016,42517.46267,0
ok,27-May-2016,42517.46962,0
ok,27-May-2016,42517.47656,0
ok,27-May-2016,42517.48351,0
ok,27-May-2016,42517.49045,0
ok,27-May-2016,42517.4974,0
ok,27-May-2016,42517.50434,0
ok,27-May-2016,42517.51129,0
ok,27-May-2016,42517.51823,0
ok,27-May-2016,42517.52517,0
ok,27-May-2016,42517.53212,0
ok,27-May-2016,42517.53906,0
ok,27-May-2016,42517.54601,0
ok,27-May-2016,42517.55295,0
ok,27-May-2016,42517.5599,0
ok,27-May-2016,42517.56684,0
ok,27-May-2016,42517.57379,0
ok,27-May-2016,42517.58073,0
ok,27-May-2016,42517.58767,0
ok,27-May-2016,42517.59462,0
ok,27-May-2016,42517.60156,0
ok,27-May-2016,42517.60851,0
ok,27-May-2016,42517.61545,0
ok,27-May-2016,42517.6224,0
ok,27-May-2016,42517.62934,0
ok,27-May-2016,42517.63629,0
ok,27-May-2016,42517.64323,0
ok,27-May-2016,42517.65017,0
ok,27-May-2016,42517.65712,0
ok,27-May-2016,42517.66406,0
ok,27-May-2016,42517.67101,0
ok,27-May-2016,42517.67795,0
ok,27-May-2016,42517.6849,0
ok,27-May-2016,42517.69184,0
ok,27-May-2016,42517.69879,0
ok,27-May-2016,42517.70573,0
ok,27-May-2016,42517.71267,0
ok,27-May-2016,42517.71962,0
ok,27-May-2016,42517.72656,0
ok,27-May-2016,42517.73351,0
ok,27-May-2016,42517.74045,0
ok,27-May-2016,42517.7474,1
ok,27-May-2016,42517.75434,164
ok,27-May-2016,42517.76129,0
ok,27-May-2016,42517.76823,0
ok,27-May-2016,42517.77517,0
ok,27-May-2016,42517.78212,124
ok,27-May-2016,42517.78906,183
ok,27-May-2016,42517.79601,0
ok,27-May-2016,42517.80295,99
ok,27-May-2016,42517.8099,191
ok,27-May-2016,42517.81684,63
ok,27-May-2016,42517.82379,0
ok,27-May-2016,42517.83073,152
ok,27-May-2016,42517.83767,0
ok,27-May-2016,42517.84462,0
ok,27-May-2016,42517.85156,0
ok,27-May-2016,42517.85851,0
ok,27-May-2016,42517.86545,78
ok,27-May-2016,42517.8724,172
ok,27-May-2016,42517.87934,109
ok,27-May-2016,42517.88629,0
ok,27-May-2016,42517.89323,0
ok,27-May-2016,42517.90017,135
ok,27-May-2016,42517.90712,119
ok,27-May-2016,42517.91406,59
ok,27-May-2016,42517.92101,109
ok,27-May-2016,42517.92795,0
ok,27-May-2016,42517.9349,11
ok,27-May-2016,42517.94184,103
ok,27-May-2016,42517.94879,185
ok,27-May-2016,42517.95573,200
ok,27-May-2016,42517.96267,199
ok,27-May-2016,42517.96962,128
ok,27-May-2016,42517.97656,198
ok,27-May-2016,42517.98351,200
ok,27-May-2016,42517.99045,200
ok,27-May-2016,42517.9974,164
ok,28-May-2016,42518.00434,199
ok,28-May-2016,42518.01129,197
ok,28-May-2016,42518.01823,7
ok,28-May-2016,42518.02517,200
ok,28-May-2016,42518.03212,48
ok,28-May-2016,42518.03906,157
ok,28-May-2016,42518.04601,0
ok,28-May-2016,42518.05295,119
ok,28-May-2016,42518.0599,200
ok,28-May-2016,42518.06684,200
ok,28-May-2016,42518.07379,179
ok,28-May-2016,42518.08073,138
ok,28-May-2016,42518.08767,199
ok,28-May-2016,42518.09462,29
ok,28-May-2016,42518.10156,104
ok,28-May-2016,42518.10851,200
ok,28-May-2016,42518.11545,200
ok,28-May-2016,42518.1224,200
ok,28-May-2016,42518.12934,200
ok,28-May-2016,42518.13629,200
ok,28-May-2016,42518.14323,188
ok,28-May-2016,42518.15017,0
ok,28-May-2016,42518.15712,142
ok,28-May-2016,42518.16406,125
ok,28-May-2016,42518.17101,200
ok,28-May-2016,42518.17795,200
ok,28-May-2016,42518.1849,199
ok,28-May-2016,42518.19184,199
ok,28-May-2016,42518.19879,199
ok,28-May-2016,42518.20573,200
ok,28-May-2016,42518.21267,200
ok,28-May-2016,42518.21962,197
ok,28-May-2016,42518.22656,195
ok,28-May-2016,42518.23351,200
ok,28-May-2016,42518.24045,200
ok,28-May-2016,42518.2474,200
ok,28-May-2016,42518.25434,200
ok,28-May-2016,42518.26129,200
ok,28-May-2016,42518.26823,200
ok,28-May-2016,42518.27517,200
ok,28-May-2016,42518.28212,200
ok,28-May-2016,42518.28906,200
ok,28-May-2016,42518.29601,200
ok,28-May-2016,42518.30295,200
ok,28-May-2016,42518.3099,200
ok,28-May-2016,42518.31684,200
ok,28-May-2016,42518.32379,200
ok,28-May-2016,42518.33073,200
ok,28-May-2016,42518.33767,200
ok,28-May-2016,42518.34462,200
ok,28-May-2016,42518.35156,200
ok,28-May-2016,42518.35851,199
ok,28-May-2016,42518.36545,25
ok,28-May-2016,42518.3724,0
ok,28-May-2016,42518.37934,0
ok,28-May-2016,42518.38629,0
ok,28-May-2016,42518.39323,0
ok,28-May-2016,42518.40017,0
ok,28-May-2016,42518.40712,0
ok,28-May-2016,42518.41406,0
ok,28-May-2016,42518.42101,0
ok,28-May-2016,42518.42795,189
ok,28-May-2016,42518.4349,200
ok,28-May-2016,42518.44184,200
ok,28-May-2016,42518.44879,156
ok,28-May-2016,42518.45573,0
ok,28-May-2016,42518.46267,0
ok,28-May-2016,42518.46962,0
ok,28-May-2016,42518.47656,0
ok,28-May-2016,42518.48351,0
ok,28-May-2016,42518.49045,179
ok,28-May-2016,42518.4974,200
ok,28-May-2016,42518.50434,200
ok,28-May-2016,42518.51129,199
ok,28-May-2016,42518.51823,197
ok,28-May-2016,42518.52517,198
ok,28-May-2016,42518.53212,198
ok,28-May-2016,42518.53906,199
ok,28-May-2016,42518.54601,198
ok,28-May-2016,42518.55295,118
ok,28-May-2016,42518.5599,0
ok,28-May-2016,42518.56684,0
ok,28-May-2016,42518.57379,0
ok,28-May-2016,42518.58073,0
ok,28-May-2016,42518.58767,0
ok,28-May-2016,42518.59462,0
ok,28-May-2016,42518.60156,0
ok,28-May-2016,42518.60851,0
ok,28-May-2016,42518.61545,0
ok,28-May-2016,42518.6224,0
ok,28-May-2016,42518.62934,0
ok,28-May-2016,42518.63629,0
ok,28-May-2016,42518.64323,0
ok,28-May-2016,42518.65017,0
ok,28-May-2016,42518.65712,0
ok,28-May-2016,42518.66406,0
ok,28-May-2016,42518.67101,0
ok,28-May-2016,42518.67795,0
ok,28-May-2016,42518.6849,0
ok,28-May-2016,42518.69184,0
ok,28-May-2016,42518.69879,0
ok,28-May-2016,42518.70573,0
ok,28-May-2016,42518.71267,0
ok,28-May-2016,42518.71962,0
ok,28-May-2016,42518.72656,0
ok,28-May-2016,42518.73351,0
ok,28-May-2016,42518.74045,0
ok,28-May-2016,42518.7474,0
ok,28-May-2016,42518.75434,0
ok,28-May-2016,42518.76129,0
ok,28-May-2016,42518.76823,8
ok,28-May-2016,42518.77517,85
ok,28-May-2016,42518.78212,46
ok,28-May-2016,42518.78906,0
ok,28-May-2016,42518.79601,0
ok,28-May-2016,42518.80295,76
ok,28-May-2016,42518.8099,24
ok,28-May-2016,42518.81684,95
ok,28-May-2016,42518.82379,0
ok,28-May-2016,42518.83073,0
ok,28-May-2016,42518.83767,0
ok,28-May-2016,42518.84462,0
ok,28-May-2016,42518.85156,36
ok,28-May-2016,42518.85851,0
ok,28-May-2016,42518.86545,93
ok,28-May-2016,42518.8724,189
ok,28-May-2016,42518.87934,52
ok,28-May-2016,42518.88629,0
ok,28-May-2016,42518.89323,94
ok,28-May-2016,42518.90017,136
ok,28-May-2016,42518.90712,189
ok,28-May-2016,42518.91406,97
ok,28-May-2016,42518.92101,198
ok,28-May-2016,42518.92795,198
ok,28-May-2016,42518.9349,182
ok,28-May-2016,42518.94184,95
ok,28-May-2016,42518.94879,58
ok,28-May-2016,42518.95573,58
ok,28-May-2016,42518.96267,97
ok,28-May-2016,42518.96962,178
ok,28-May-2016,42518.97656,200
ok,28-May-2016,42518.98351,197
ok,28-May-2016,42518.99045,177
ok,28-May-2016,42518.9974,200